Step,f0,f1,f2,s0,s1
0,2,2,2,2,2
1,3,2,3,1,2
2,2,3,2,1,2
3,1,3,1,1,2
4,2,3,2,1,2
5,1,3,1,0,1
6,2,4,0,2,0
7,1,4,0,1,0
8,2,4,0,1,2
9,1,4,0,1,2
10,0,4,0,1,2
11,2,4,0,1,2
12,1,4,0,1,2
13,2,4,0,1,2
14,1,4,0,1,2
15,0,4,0,1,2
