Step,f0,f1,f2,s0,s1
0,2,2,2,2,2
1,1,3,3,2,2
2,0,4,4,1,2
3,0,4,4,1,2
4,0,4,4,1,2
5,0,4,4,1,2
6,2,4,4,1,2
7,2,4,4,1,2
8,1,4,4,1,2
9,0,4,4,0,2
10,2,4,4,0,2
11,3,4,4,0,2
12,4,4,4,0,2
13,4,4,4,0,2
14,4,4,4,2,2
15,4,4,4,2,2
