Step,f0,f1,f2,s0,s1
0,2,2,2,2,2
1,1,3,1,2,2
2,0,3,0,2,1
3,0,2,0,2,1
4,0,2,0,2,0
5,0,3,0,2,2
6,0,3,0,2,2
7,2,2,0,2,2
8,2,3,0,1,2
9,1,3,0,0,1
10,2,3,0,2,1
11,1,3,0,1,0
12,0,4,0,0,2
13,0,4,0,2,2
14,0,4,0,2,2
15,0,4,0,2,2
