Step,f0,f1,f2,s0,s1
0,2,2,2,2,2
1,3,2,3,2,2
2,3,1,3,2,2
3,3,0,3,2,2
4,3,2,2,2,1
5,2,3,1,1,0
6,1,3,2,1,2
7,0,3,1,0,2
8,0,3,2,2,2
9,0,4,3,2,2
10,2,4,2,2,2
11,1,4,1,2,2
12,2,4,2,2,2
13,1,4,2,2,2
14,2,4,1,2,1
15,1,4,0,2,0
