Step,f0,f1,f2,s0,s1
0,2,2,2,2,2
1,1,3,1,2,2
2,2,3,0,1,2
3,1,3,0,1,2
4,2,2,0,1,2
5,3,1,0,1,2
6,3,0,0,1,2
7,2,0,0,0,2
8,3,0,0,0,2
9,3,0,0,0,2
10,3,0,0,0,2
11,3,2,0,0,2
12,3,3,0,0,2
13,3,3,0,2,1
14,2,3,0,2,1
15,3,2,0,1,1
