Step,f0,f1,f2,s0,s1
0,2,2,2,2,2
1,1,3,1,2,2
2,0,3,0,2,1
3,0,2,2,2,0
4,0,3,3,2,0
5,0,3,3,1,0
6,0,3,3,0,2
7,0,4,2,0,2
8,0,4,1,2,1
9,0,4,0,2,0
10,0,4,0,2,0
11,0,4,0,2,2
12,0,4,0,2,2
13,2,4,0,2,2
14,1,4,0,2,2
15,0,4,0,2,2
