Step,f0,f1,f2,s0,s1
0,2,2,2,2,2
1,1,3,1,2,2
2,0,3,0,2,1
3,0,2,0,2,0
4,2,3,0,2,0
5,3,4,0,2,0
6,2,4,0,1,2
7,2,4,0,1,2
8,1,4,0,1,2
9,2,4,0,1,2
10,1,4,0,1,2
11,0,4,0,1,2
12,2,4,0,1,2
13,3,4,0,1,2
14,2,4,0,1,2
15,3,4,0,1,2
